"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249"
"2137",0,0,0.913950662096683,0.995320048357624,0,0,0,0,0.992305175084663,0,0,0,0,0,0.999999731784604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988833442918542,0,0,0.988565442977257,0,0,0,0,0.992713039580892,0,0,0,0,0,0.9963686410564,0.99772506836439,0,0,0,0,0,0,0,0,0.973974874708272,0,0,0.99367727072829,0.977679505471286,0,0.992121724388092,0,0.907895832150202,0.999837472671515,0,0,0,0,0,0,0,0.969710908880622,0,0,0,0,0,0,0,0.999782771189043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91786600622609,0,0,0.960273320010248,0.998278474603378,0,0,0,0,0,0,0,0,0,0,0,0,0.955653737282981,0,0,0.999292692179008,0,0,0.958553458447774,0.987599071119987,0,0.972619880831666,0,0,0.974783785845901,0,0,0,0,0,0,0,0,0,0,0,0,0.967974852801572,0,0,0,0.999787383072546,0,0,0,0,0,0,0,0,0,0.974667887072051,0,0.999521995579636,0.981712482308531,0,0,0.968038107537001,0,0,0.90109516010115,0,0,0,0,0,0,0,0,0,0,0,0,0.988206856668447,0.939949132059412,0.946696136580835,0,0,0.985923967893127,0,0.928239326015487,0,0.974466169360614,0,0,0,0,0,0,0,0.953618758499646,0,0,0,0,0,0,0,0,0.924202113840248,0,0,0,0,0.990721466097872,0,0,0,0,0.999999619511381,0,0,0,0,0,0.99990952670135,0.972994252540391,0.999556599398628,0,0,0,0,0.974938439520945,0,0,0,0,0,0,0,0,0,0,0,0,0.990156870313769,0.996298809238609,0,0.996723051086547,0,0,0,0,0,0,0.995094074036746,0,0
"2138",0,0,0.932973998207673,0,0,0.905450054016007,0,0,0,0,0,0,0.94851491272145,0.984735474171959,0,0,0,0,0,0,0,0,0,0,0,0,0.98527564107451,0.920820736104408,0.964349669246862,0,0,0,0,0,0,0,0,0,0,0,0,0.969232054177159,0,0,0.995607314778811,0,0,0,0,0,0,0,0,0.960450507721931,0,0,0,0,0,0,0,0,0,0,0.938233572103697,0,0,0,0.999956301756839,0.98179192980194,0,0,0,0,0.931441672346406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991733554310279,0,0,0,0.929387047663273,0,0,0,0,0,0,0.920971960885492,0.998505716161049,0,0,0,0.988803140141393,0.936771097131682,0,0.914181376498362,0,0,0,0,0,0,0,0,0,0,0,0.996893819651757,0,0,0,0,0,0.995043368328228,0,0.999976966498776,0.985994005212901,0.989177565857749,0,0,0.997885348249222,0,0,0,0,0.966773403142678,0,0,0,0,0,0,0,0,0,0,0,0.991951977885268,0,0,0.997652372331363,0,0,0,0,0.94373344462448,0.996854266081711,0,0,0,0,0,0,0,0,0,0,0,0,0.905820355624722,0,0,0,0,0.968566050825677,0,0,0,0,0.902770343682932,0,0,0.999841304473073,0.924727035735809,0,0,0,0,0,0,0,0,0.995610347185599,0.956861686088929,0.923240627028669,0,0.992351986701032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996652493508633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941012731338405,0
"2139",0,0,0,0,0,0.989679856088289,0,0.974060552737102,0,0,0,0,0.999725258737214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994553698515515,0.999492047533376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.924765277204539,0.927689935766724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958212602055924,0,0.951564475270815,0,0,0,0.997174403905275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.911496891931951,0,0,0,0,0,0,0,0,0,0,0.994596205735641,0.938482478640035,0,0,0,0.903004831530575,0.998215130057419,0,0.992597592181731,0,0,0,0,0,0,0,0,0,0.958937775375146,0,0.930154774535609,0,0,0,0,0,0.922618176320768,0,0.953515822703351,0,0.904033551176734,0,0,0.934967187596904,0,0,0,0,0.999138255970086,0,0,0,0,0,0,0,0,0,0,0,0.912170967363223,0,0,0.9337622005816,0,0,0,0,0,0.929976879703998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998808589460919,0,0,0,0,0.988718233514204,0,0,0.960551563266963,0.995596284881536,0,0,0,0,0,0,0,0,0.924777377924621,0,0,0,0.913423294376207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929085093331756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998901850800449,0
"2140",0,0,0.992665995567848,0.904243535984662,0,0,0,0,0,0,0,0,0,0.997134472970833,0,0,0,0,0,0,0,0,0,0,0,0,0.99689450778094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999356973843,0,0,0.987707275250948,0,0,0,0,0,0,0,0,0.999458172761747,0,0,0,0,0,0.910552095848595,0,0,0,0,0.994408626881633,0,0,0,0.966606715968563,0.998234097626803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992547364753568,0,0,0,0.991386212630306,0,0,0.966559320999943,0,0,0,0,0.98088395106475,0,0,0,0.994902864911149,0,0,0,0,0.970586435821627,0,0,0,0,0,0,0,0,0.953111705908898,0.98526887723945,0,0.95023135175576,0,0,0,0.988593681619944,0,0.970606115179508,0.996544532925987,0.994650023122733,0,0,0.982833558046311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992337034986487,0,0.939456537045671,0.983468528032862,0,0,0,0,0.996032806462299,0.985354146806245,0,0,0,0,0,0,0,0,0,0,0,0,0.98143091645896,0,0,0,0,0,0,0,0,0,0,0,0,0.964443304408397,0,0,0,0,0,0,0,0,0,0.987702027528928,0.998951513704222,0.989034579320685,0,0.991936753313603,0,0,0.919759206551388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985775797049648,0,0,0,0.921303582257502,0,0,0,0,0,0,0,0,0,0.905212599940681,0,0
"2141",0,0,0,0,0,0.993547046564889,0,0.999592429238457,0,0,0,0,0.972916014760917,0,0,0,0.956867510135053,0,0,0,0,0,0,0,0,0,0,0.988318782630707,0.958830332807006,0.975971590685828,0.939089573182237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991634709891575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998360661353138,0,0,0,0.983467095303006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988258410952983,0,0,0,0,0,0.98057824706864,0,0.990825888087936,0,0,0,0,0,0,0,0,0,0.99949766396383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956147354325743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954050488810526,0,0,0,0,0.994272882621946,0.977601209753004,0,0,0.986664831259278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978045927971236,0
"2142",0,0,0,0,0,0.956414338027291,0,0.92900598411092,0,0,0,0,0.984285888742906,0.94930962774422,0,0,0,0,0,0,0,0,0,0,0,0,0.950269581291052,0.967010497099296,0.992555049947028,0,0,0,0,0,0,0,0,0,0,0,0,0.924162194174701,0,0,0.971375815737944,0,0,0,0,0,0,0,0,0.91120744948493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990567425850934,0.944203441339095,0,0,0,0,0.973956733234425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962627840130936,0,0,0,0,0,0,0,0,0,0,0.967111996564542,0.979835878095535,0,0,0,0.956791119278289,0.977304166548511,0,0.962508230905746,0,0,0,0,0,0,0,0,0,0.906098594100308,0,0.974777827377929,0,0,0,0,0,0.96999344030138,0,0.988206362589694,0.951564324954738,0.957508335210838,0,0,0.97773249247623,0,0,0,0,0.993660341575016,0,0,0,0,0,0,0,0,0,0,0,0.963083669455278,0,0,0.977000738031412,0,0,0,0,0,0.974667071740668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994443508678359,0,0,0,0,0.954510785684945,0,0,0.991687788450598,0.969604868260086,0,0,0,0,0,0,0,0,0.971383531552669,0.90608282973482,0,0,0.963927477745722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974110022198376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979896833751863,0
"2143",0,0,0,0.990822785910306,0,0,0,0,0.996363651116371,0,0,0,0,0,0.999306885084398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993865838090949,0,0,0.993667017426808,0,0,0,0,0.996642378148603,0,0,0,0,0,0.992313534990553,0.999592170264954,0,0,0,0,0,0,0,0,0.981976729246973,0,0,0.988580301908864,0.985053071896893,0,0.996236108413594,0,0,0.999809518139555,0,0,0,0,0,0,0,0.978377153902104,0,0,0,0,0,0,0,0.998213016119172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90250759078896,0,0,0.948969008289345,0.999807837503736,0,0,0,0,0,0,0,0,0,0,0,0,0.943798853965647,0,0,0.999999180217532,0,0,0.968738132874927,0.992938627207254,0,0.963009069458739,0,0,0.965513146852436,0,0,0,0,0,0,0,0,0,0,0,0,0.976896384349665,0,0,0,0.999842068589922,0,0,0,0,0,0,0,0,0,0.982556153859787,0,0.997563051280715,0.973659468854227,0,0,0.976950476351799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993397823395269,0.926457343077658,0.958246621925178,0,0,0.991656376445009,0,0.941575702690233,0,0.982387675426499,0,0,0,0,0,0,0,0.964398354178422,0,0,0,0,0,0,0,0,0.909337946562963,0,0,0,0,0.984722993862776,0,0,0,0,0.999332407023714,0,0,0,0,0,0.99861807694694,0.981154044733606,0.999958271352843,0,0,0,0,0.98278191272608,0,0,0,0,0,0,0,0,0,0,0,0,0.984003982204507,0.998888318799711,0,0.999114437212287,0,0,0,0,0,0,0.990506077077423,0,0
"2144",0,0,0.990342887219884,0,0,0,0,0,0,0,0,0,0,0.998332210747099,0,0,0,0,0,0,0,0,0,0,0,0,0.99814833227988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999858578335625,0,0,0.990344348820948,0,0,0,0,0,0,0,0,0.998705339469475,0,0,0,0,0,0.90334690976173,0,0,0,0,0.99235612749073,0,0,0,0.970989600742129,0.999140189971052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994571627267918,0,0,0,0.988884736846047,0,0,0.961882317431907,0,0,0,0,0.984195711560337,0,0,0,0.996551687315838,0,0,0,0,0.966175821640601,0,0,0,0,0,0,0,0,0.947662904091517,0.988165579340071,0,0.944635605454367,0,0,0,0.99112928036975,0,0.974720453420741,0.997875052583332,0.996343552477788,0,0,0.985967887315244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994391627579228,0,0.933355462260356,0.986542784385273,0,0,0,0,0.994276735487671,0.988242171198023,0,0,0,0,0,0,0,0,0,0,0,0,0.977862615985737,0,0,0,0,0,0,0,0,0,0,0,0,0.968963798242973,0,0,0,0,0,0,0,0,0,0.990339679625119,0.997967837647339,0.986238225898451,0,0.994047909429887,0,0,0.912873352531006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988620456523846,0,0,0,0.914473900235389,0,0,0,0,0,0,0,0,0,0,0,0
"2145",0,0,0,0,0,0.999120224534301,0,0.991944760464958,0,0,0,0,0.996916922546961,0,0,0,0.902607163802226,0,0,0,0,0,0,0,0,0,0,0.999998369200093,0.991037486601723,0.931647701084797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960101402416905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925220234218722,0,0.977564812747006,0,0,0,0.999639652567305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.900253908420495,0,0,0,0,0.99910537634863,0,0.999812236408377,0,0,0,0,0,0,0,0,0,0.982576188584057,0,0,0,0,0,0,0,0,0,0.919149082517146,0,0,0,0,0,0,0,0,0,0.989726907963225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988669855238424,0,0,0,0,0.998822448566188,0.934320374562976,0,0.928280306844299,0.999968128114834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998497717688239,0
"2146",0,0,0,0,0,0.999998960985418,0,0.996498648854169,0,0,0,0,0.992583509537533,0,0,0,0.919659975337016,0,0,0,0,0,0,0,0,0,0,0.999161708857302,0.984347485814103,0.946104966619404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971157424424442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90865606854713,0,0.985720587378087,0,0,0,0.997533479643137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999145865086055,0,0,0,0,0,0.996331374999788,0,0.999733585253771,0,0,0,0,0,0,0,0,0,0.989676215759682,0,0,0,0,0,0,0,0,0,0.902052599227527,0,0,0,0,0,0,0,0,0,0.982640487913149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981282630596994,0,0,0,0,0.999987623706086,0.948502667252825,0,0.911996487609053,0.998673406361079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995176534173437,0
"2147",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2148",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.910894499780371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908017230756483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91073144896053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.910405541382183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906436851115478,0,0,0,0,0,0,0,0,0,0.906034085485429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2149",0,0,0,0,0,0.955271383099052,0,0.92758118309135,0,0,0,0,0.983581301677926,0.950521206148261,0,0,0,0,0,0,0,0,0,0,0,0,0.951470491325666,0.966006753481262,0.992064214498201,0,0,0,0,0,0,0,0,0,0,0,0,0.925616394182896,0,0,0.972300072379027,0,0,0,0,0,0,0,0,0.91276503401559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991102378760726,0.945469846629731,0,0,0,0,0.973059185546454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963677903736365,0,0,0,0,0,0,0,0,0,0,0.966109695524923,0.980615326935989,0,0,0,0.957915687993996,0.97646357888653,0,0.961442358460504,0,0,0,0,0,0,0,0,0,0.90449181787596,0,0.975647157304284,0,0,0,0,0,0.970938893610205,0,0.988804392200311,0.952750571280948,0.958624137709262,0,0,0.978550681977082,0,0,0,0,0.99320648050041,0,0,0,0,0,0,0,0,0,0,0,0.96412762993676,0,0,0.97783193645791,0,0,0,0,0,0.975538253462991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994017904529273,0,0,0,0,0.953345059584216,0,0,0.992189935420936,0.968639128850471,0,0,0,0,0,0,0,0,0.972307666786083,0.90767819127446,0,0,0.96496002240874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974990440442253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979103475987121,0
"2150",0,0,0,0,0,0,0,0,0.962091035710262,0,0,0,0,0,0.922866307100691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968632387583644,0,0,0.969080688554432,0,0,0,0,0.961181838501114,0,0,0,0,0,0,0.945481170426852,0,0,0,0,0,0,0.927011469114491,0,0.98520005659461,0,0,0,0.982138036268425,0.99449767050311,0.962478771725314,0,0,0.929081585064704,0,0,0,0,0,0,0,0.988163842767018,0,0,0,0,0,0,0,0.914328834199768,0,0,0,0,0,0,0,0,0.910761630070096,0,0,0,0,0,0,0,0,0,0.942698955328492,0,0,0,0,0.908770985352975,0,0,0,0,0.955571079832884,0,0,0,0,0,0.935653328942717,0,0,0.993818278059038,0.970585240437767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989225288618262,0,0,0,0.929829039917678,0,0,0,0,0.928716061651569,0,0,0,0,0.984664873552358,0,0.910408732649409,0,0,0,0.989187938164251,0,0,0,0,0.928529048366693,0,0.982591597170867,0,0,0,0,0,0,0,0,0.969649273878026,0,0.997458035944595,0,0,0.973007118940331,0,0.999865162444897,0,0.984822339356736,0,0,0,0,0,0,0,0.995587549945218,0,0,0.942922687171221,0,0,0,0,0,0,0,0,0.939382024621307,0,0,0,0,0,0,0.923110908898825,0,0,0,0.955019414549402,0,0.917084790887863,0.985930762549001,0.932955099785695,0,0,0,0,0.984451670439962,0,0,0.97406948467725,0,0,0,0,0,0,0,0,0.980033147888047,0,0.951242057744037,0,0.949688046937078,0,0,0,0,0,0,0,0,0
"2151",0,0,0,0,0,0.989180740420836,0,0.9980631208139,0,0,0,0,0.964711601994734,0,0,0,0.965945761975486,0,0,0,0,0,0,0,0,0,0,0.982665450044602,0.948962417933914,0.982696807397651,0.94984101397559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995411578570035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999722253733906,0,0,0,0.976876318871765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982592084133312,0,0,0,0,0,0.973499464554436,0,0.985738344173676,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.946004189805424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.943699357454356,0,0,0,0,0.990123762025932,0.984082794536708,0,0,0.980671777994331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970569903762797,0
"2152",0,0,0,0,0,0.995701195946118,0,0.999971347711585,0,0,0,0,0.977492850990742,0,0,0,0.95072001383739,0,0,0,0,0,0,0,0,0,0,0.991282507275162,0.964465653870047,0.971255760675552,0.93193072112934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988726359601953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996943298612852,0,0,0,0.987022248244722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991230322901658,0,0,0,0,0,0.984441885571814,0,0.993433374461477,0,0,0,0,0,0,0,0,0,0.99861288363936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96195837476978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959994370615021,0,0,0,0,0.996290681920472,0.973034184370208,0,0,0.989842709843647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982160985863168,0
"2153",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.911717107360137,0,0,0,0,0,0,0,0,0,0,0,0,0.915819193345131,0.905701413376477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.914863857127598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909584862572406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906780146730565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91598772821809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2154",0,0,0,0,0,0.916423363504165,0,0.912942107253508,0,0,0,0,0.91182200611778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916144686822956,0.90597352592132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.903857243407588,0,0,0,0.915161158536719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916136318583606,0,0,0,0,0,0.914377500085354,0,0.916424732391055,0,0,0,0,0,0,0,0,0,0.907136829890465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.904740036171911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.903755561022087,0,0,0,0,0.916353628783366,0,0,0,0.915866267872073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91360577344176,0
"2155",0,0,0.988551105473727,0,0,0,0,0,0,0,0,0,0,0.998972939834967,0,0,0,0,0,0,0,0,0,0,0,0,0.998827988140482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999571957902898,0,0,0.991985863594509,0,0,0,0,0,0,0,0,0.997995726517707,0,0,0,0,0,0,0,0,0,0,0.990750518504039,0,0,0,0.973850357900752,0.999578591864093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995786583066471,0,0,0,0.986970316373036,0,0,0.958477139515371,0,0,0,0,0.986307684654588,0,0,0,0.997505653393571,0,0,0,0,0.962952651698753,0,0,0,0,0,0,0,0,0.94373133767194,0.989988028400713,0,0.940603985066229,0,0,0,0.992700113371971,0,0.977393251631164,0.998607948620425,0.997328582712535,0,0,0.987956051778422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995627678804395,0,0.928980206600709,0.988489044945119,0,0,0,0,0.992875218512215,0.990058570697224,0,0,0,0,0,0,0,0,0,0,0,0,0.975215959385479,0,0,0,0,0,0,0,0,0,0,0,0,0.971920931131529,0,0,0,0,0,0,0,0,0,0.991981597442304,0.997098860216907,0.984121189980892,0,0.995323306707452,0,0,0.907965911364084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990406626971168,0,0,0,0.909604485408382,0,0,0,0,0,0,0,0,0,0,0,0
