"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236"
"2153",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2154",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2155",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.961664656258829,0,0,0,0,0,0.993372755984557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959200582564741,0,0,0,0,0.998563104180291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987095726612137,0,0,0,0,0,0.986366123819756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966015303761993,0,0,0,0,0.951465381880344,0,0,0,0,0,0,0,0,0,0,0,0,0.989866296365455,0,0,0,0,0,0,0,0,0,0,0,0,0.989964390848221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992876475751316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2157",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2158",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2159",0,0,0,0,0,0,0,0,0.963217219340761,0,0,0,0,0.999868450185502,0.993915211070018,0,0,0,0,0,0,0.997950691433755,0,0,0,0,0,0.988740320021002,0.999797614795812,0,0,0,0,0.9722902162559,0,0,0,0,0,0,0,0,0,0,0.973398446555864,0,0,0,0,0,0,0.99193601890492,0,0,0,0,0,0,0,0.963372434912275,0,0.976301385156703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993342993684764,0,0.989354233674557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989016664860007,0,0,0,0.954549975644754,0,0,0,0,0.957294100898377,0.977091849899977,0,0,0,0,0,0,0,0,0,0.996821063324481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992525649356173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.964959400110745,0.959013848154161,0,0,0.999986767338612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.952725946057442,0.985908478202311,0.969469821468445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997077636705362,0,0,0,0
"2160",0,0,0.972467887425275,0,0,0,0.980938709096773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999874919064831,0,0.99602185488436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962326481789461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96106476676817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982311470843677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990952211363444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956522907890487,0,0,0,0,0,0.99997334148799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978972637472281,0,0.971152721990428,0,0
"2161",0,0,0.979623776207443,0,0,0,0.97096459873097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99985762842294,0,0,0,0,0,0.989194339099216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.951189383301574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987712187704326,0.995303637618702,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.99861172864043,0,0,0,0,0,0,0,0,0,0,0,0,0.992826591851311,0,0,0,0,0,0,0,0,0,0,0,0,0.992742678048828,0,0,0,0,0,0,0,0.998034963188435,0,0,0,0,0,0,0,0,0,0,0.969192126130113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989806878647158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980734517721386,0,0
"2162",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2163",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963515777240263,0,0,0,0,0,0.99414678838425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957251039582366,0,0,0,0,0.998165958547183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985964433654512,0,0,0,0,0,0.987481095480396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967762646496478,0,0,0,0,0.953534838207386,0,0,0,0,0,0,0,0,0,0,0,0,0.990826723614583,0,0,0,0,0,0,0,0,0,0,0,0,0.99092009002103,0,0,0,0,0,0,0,0.95054868211527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993679590174292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2164",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2165",0,0,0,0,0,0,0,0,0.959019206029346,0,0,0,0,0.999496349737592,0.992091799265609,0,0,0,0,0,0,0.99884136013611,0,0,0,0,0,0.986314053461759,0.999362663676528,0,0,0,0,0.968603912443479,0,0,0,0,0,0,0,0,0,0,0.976794079988805,0,0,0,0,0,0,0.989860145222214,0,0,0,0,0,0,0,0.959182496279239,0,0.979506543760542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995006238562998,0,0.9914831779238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986619276511245,0,0,0,0,0,0,0,0,0.952801438229235,0.980243001234549,0,0,0,0,0,0,0,0,0,0.997935849516972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990519030643449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960853062286119,0.954603142140629,0,0,0.999946732714242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983215475181562,0.965613075479839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998141856646731,0,0,0,0
"2166",0,0,0,0,0,0,0,0,0,0,0.95326343576704,0,0.991261312188884,0,0,0,0,0.97572851848373,0,0,0,0,0,0,0,0,0.970822406862136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988485670028093,0,0,0,0,0,0,0,0,0,0,0,0,0.954633935533358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973878179469566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989750672006404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998309122631863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989931803314416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984474552070795,0,0,0,0,0,0,0,0,0,0,0,0.990944243999294,0,0,0,0,0,0.990847410453595,0.978993201901804,0.98982344357097,0,0.99077326767571,0,0,0,0,0,0,0,0,0,0,0.996381263895237,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992966697459959
"2167",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989433342510631,0,0.969022468380453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993362662413899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999642375093288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990743114011929,0,0,0,0,0,0.98820389295282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999007240263799,0,0,0,0
"2168",0,0,0.997590350079048,0,0,0,0.994058049007818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993231764113647,0,0,0,0,0,0.961334597156378,0,0,0,0,0,0.97683182152225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999729535149946,0.973795192158256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991170339672925,0,0,0,0,0.996748816643499,0,0,0,0,0,0,0,0,0,0,0,0,0.968399610727438,0,0,0,0,0,0,0,0,0,0,0,0,0.96822747211867,0,0,0,0,0,0,0,0.997503772434981,0,0,0,0,0,0,0,0,0,0,0.993216109607869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962476557054552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95209947227862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997967405501859,0,0
"2169",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970468639693383,0,0,0,0,0,0.99675979294055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996101795741266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980989613080203,0,0,0,0,0,0.991463571885958,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974295561548943,0,0,0,0,0.961372626630949,0,0,0,0,0,0,0,0,0,0,0,0,0.994187970382746,0,0,0,0,0,0,0,0,0,0,0,0,0.994262343492905,0,0,0,0,0,0,0,0.958628406159194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996409265931274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2170",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971689764130025,0.981484320163097,0.972543365472793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.950774620201322,0,0,0
"2171",0,0,0.997001190932821,0,0,0,0.993152042295141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99413022772104,0,0,0,0,0,0.963475223099975,0,0,0,0,0,0.975102321486964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999505066743234,0.975568583552917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992199584164208,0,0,0,0,0.997363212588866,0,0,0,0,0,0,0,0,0,0,0,0,0.970342232959872,0,0,0,0,0,0,0,0,0,0,0,0,0.970175197274511,0,0,0,0,0,0,0,0.998038397559127,0,0,0,0,0,0,0,0,0,0,0.992252317656287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.964586721061706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997423392926581,0,0
"2172",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991188484600205,0,0.972039499456645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991822895422442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999901622580974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988942145407068,0,0,0,0,0,0.990061375262688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998360411989936,0,0,0,0
"2173",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975594711019673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999264045987791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.953336558596574,0,0,0,0.967548646370653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994679889358407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998239347899305,0,0,0,0,0,0.973763353459333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99949044919123,0,0,0,0
"2174",0,0,0.986549111371198,0,0,0,0.992294755071004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996175839925586,0,0.999845905084781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978172882037983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.951658334060343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954612277721794,0,0,0,0,0,0,0,0,0,0,0.993160192174343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978895464517479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996867421518009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962126388394178,0,0.985614983345303,0,0
"2175",0,0,0.990169374992861,0,0,0,0.983864839578381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998967156324889,0,0,0,0,0,0.978242972772302,0,0,0,0,0,0.95948570827674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99551241246385,0.987380698309644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998073573821796,0,0,0,0,0.999953956231417,0,0,0,0,0,0,0,0,0,0,0,0,0.983514165694809,0,0,0,0,0,0,0,0,0,0,0,0,0.983388192217094,0,0,0,0,0,0,0,0.999999930223886,0,0,0,0,0,0,0,0,0,0,0.982518524452663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979108613845499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990942294702227,0,0
"2176",0,0,0.998062526086214,0,0,0,0.994813897740532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992375511351469,0,0,0,0,0,0.95937366052585,0,0,0,0.951761852978537,0,0.978326224719241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999875523630705,0.972160370372594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990197574614214,0,0,0,0,0.996145794406565,0,0,0,0,0,0,0,0,0,0,0,0,0.966614453746068,0,0,0,0,0,0,0,0,0,0,0,0,0.966437783403808,0,0,0,0,0,0,0,0.996971899233838,0,0,0,0,0,0,0,0,0,0,0.994023723043565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960542654908484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954218973664996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998399182949024,0,0
